Date,Open,High,Low,Close,Adj Close,Volume
2011-03-09,23.543282,23.621358999999998,23.340277,23.470407,16.002275,6482500
2011-03-10,23.277813000000002,23.350687,22.986320000000003,23.048782,15.714804,5618400
2011-03-11,23.001935999999997,23.579718,22.939474,23.439176999999997,15.980985,5855200
2011-03-14,23.251787,23.277813000000002,22.929062,23.168503,15.796432000000001,5276200
2011-03-15,22.595928,23.126862,22.413744,22.95509,15.650926,7012400
2011-03-16,22.845779,23.116451,22.330462,22.523054000000002,15.356366,8349500
2011-03-17,22.861395,23.173707999999998,22.689623,22.871805,15.594145000000001,5496000
2011-03-18,23.204941,23.272607999999998,22.788521,22.850985,15.579947,9658300
2011-03-21,23.230967,23.486023,23.08522,23.387123000000003,15.945488000000001,5927500
2011-03-22,23.413149,23.433971,23.069605,23.121656,15.764492,4569200
2011-03-23,23.080015,23.173707999999998,22.6688,22.97591,15.665122,7531500
2011-03-24,23.137272,23.309046,23.033167000000002,23.309046,15.892259,6692400
2011-03-25,23.314251000000002,23.470407,23.163298,23.314251000000002,15.8958,4885200
2011-03-28,23.329866,23.355892,23.137272,23.137272,15.775146,5581800
2011-03-29,23.095631,23.340277,23.043577,23.288223000000002,15.878059,5875100
2011-03-30,23.423561,23.444382,23.173707999999998,23.366301999999997,15.9313,6657700
2011-03-31,23.355892,23.444382,23.246582,23.303841000000002,15.888710000000001,7438100
2011-04-01,23.423561,23.663,23.392328,23.553692,16.059054999999997,9733700
2011-04-04,23.621358999999998,24.095036,23.496433,24.032574,16.385565,16099200
2011-04-05,24.136677,25.120466,24.110651,24.542686,16.733368,25239300
2011-04-06,24.797743,24.849794,24.464607,24.594738,16.76885,9370700
2011-04-07,24.719664,24.802948,24.480223000000002,24.527071,16.72271,8166600
2011-04-08,24.620764,24.797743,24.443787,24.542686,16.733368,6907700
2011-04-11,25.552502,25.896048,25.016363000000002,25.359907,17.290543,32968500
2011-04-12,25.354702,27.785546999999998,25.104851,27.238998,18.57173,63242000
2011-04-13,26.484240000000003,27.327485999999997,25.765917,27.072429999999997,18.45816,77008500
2011-04-14,26.400955,27.332693,26.348902000000002,27.035994,18.433313000000002,19724900
2011-04-15,27.067225,27.228588000000002,26.806963,26.911068,18.348141000000002,19790900
2011-04-18,26.525881,26.885042,26.265619,26.728886,18.223925,15575600
2011-04-19,26.713268,26.911068,26.546701000000002,26.567521999999997,18.113903,9946700
2011-04-20,26.786141999999998,26.96312,25.18293,25.484833,17.375717,37958500
2011-04-21,25.630581,25.791943,25.516066,25.568117,17.432505,9247400
2011-04-25,25.609758,25.729479,25.328676,25.365112,17.294096,6481800
2011-04-26,25.51086,25.635786,25.474422,25.594143,17.450249,8068700
2011-04-27,25.578526999999998,25.646196,25.287035,25.437986,17.432419,12142200
2011-04-28,25.339087,25.339087,24.678022,25.198545000000003,17.268324,15491100
2011-04-29,25.28183,25.484833,25.130876999999998,25.370317,17.386045000000003,6531700
2011-05-02,25.406755,25.672222,25.29224,25.40155,17.407448000000002,7207100
2011-05-03,25.229776,25.583733,25.18293,25.333880999999998,17.361074,6919700
2011-05-04,25.432781,25.620169,25.287035,25.339087,17.364637,9234100
2011-05-05,25.323470999999998,25.760711999999998,25.271420000000003,25.417166,17.418139,7067700
2011-05-06,25.640991,25.651401999999997,25.172520000000002,25.38073,17.393179,6296800
2011-05-09,25.333880999999998,25.994947,25.266214,25.885637,17.739185,8414900
2011-05-10,25.922073,26.255209000000004,25.885637,26.192745000000002,17.949645999999998,7217900
2011-05-11,26.250003999999997,26.411365999999997,25.812763,25.864815,17.724913,9214000
2011-05-12,25.817968,25.906457999999997,25.51086,25.765917,17.657145,5679500
2011-05-13,26.96312,26.96312,25.984535,26.432185999999998,18.113733,21414500
2011-05-16,26.088639999999998,26.369723999999998,26.000153,26.114667999999998,17.896139,6680000
2011-05-17,26.114667999999998,26.151104,25.651401999999997,25.745096,17.642876,8027500
2011-05-18,25.807558,26.302055,25.620169,25.958509,17.789122,7705500
2011-05-19,26.229181,26.229181,25.875227,26.015767999999998,17.828364999999998,4893700
2011-05-20,25.942894,25.984535,25.594143,25.630581,17.564398,5501900
2011-05-23,25.437986,25.51086,25.162109,25.18293,17.257626000000002,4282500
2011-05-24,25.188135,25.323470999999998,25.016363000000002,25.042389,17.161317999999998,4950300
2011-05-25,24.938284,25.141289,24.839384,24.959104999999997,17.10424,7091700
2011-05-26,24.927874,25.214160999999997,24.776922,25.110056,17.207687,6442400
2011-05-27,25.19334,25.521271,25.19334,25.313060999999998,17.346809,6211300
2011-05-31,25.51086,25.708658,25.370317,25.687838,17.60363,5564100
2011-06-01,25.490038000000002,25.495243,24.594738,24.599943,16.858116,10510500
2011-06-02,24.625969,25.297445,24.480223000000002,25.042389,17.161317999999998,9722700
2011-06-03,24.792538,24.933079,24.485428,24.485428,16.779633,5303000
2011-06-06,24.344887,24.625969,24.235577,24.464607,16.765371,9555100
2011-06-07,24.573917,25.167315,24.537481,24.657201999999998,16.897346,7930700
2011-06-08,24.573917,24.766512,24.469812,24.605148,16.971813,6652500
2011-06-09,24.886229999999998,24.886229999999998,24.344887,24.370913,16.810238000000002,7826900
2011-06-10,24.27722,24.417761,24.08983,24.193935,16.688175,8313900
2011-06-13,24.240782,24.412556,24.199141,24.28763,16.752798000000002,4546300
2011-06-14,24.485428,24.896643,24.480223000000002,24.787333,17.097473,5173800
2011-06-15,24.547892,24.641583999999998,24.18873,24.261602,16.734838,5950300
2011-06-16,24.230370999999998,24.417761,23.850389,24.162704,16.666632,7216000
2011-06-17,24.391733,24.475018,24.16791,24.199141,16.691759,7211100
2011-06-20,24.147087,24.542686,24.048189,24.469812,16.878458,4505700
2011-06-21,24.625969,24.813357999999997,24.542686,24.745689000000002,17.068742999999998,5151100
2011-06-22,24.599943,24.891438,24.350092,24.521866,16.914364000000003,5150800
2011-06-23,24.126266,24.370913,23.866004999999998,24.329271,16.781509,8239500
2011-06-24,24.360502,24.516659,24.058598999999997,24.261602,16.734838,8493100
2011-06-27,24.313655999999998,24.672817000000002,24.245987,24.584328,16.957451000000002,6080000
2011-06-28,24.714458,25.385935,24.704048,25.313060999999998,17.460106,8498800
2011-06-29,25.328676,25.536886,25.287035,25.469217,17.567808,8622000
2011-06-30,25.51086,25.823173999999998,25.495243,25.729479,17.747332,6059400
2011-07-01,25.870022,25.875227,25.703453,25.807558,17.801191,10084400
2011-07-05,25.765917,25.979329999999997,25.682632,25.864815,17.840687,5999600
2011-07-06,25.776327,26.020973,25.656607,25.870022,17.844276,6661300
2011-07-07,25.994947,26.333285999999998,25.849199,26.073025,17.984301000000002,8197700
2011-07-08,25.870022,25.932484,25.661812,25.890842000000003,17.858641,5206000
2011-07-11,25.578526999999998,25.599348000000003,25.307856,25.469217,17.567808,4459000
2011-07-12,25.40155,25.443192,25.18293,25.318266,17.463697,5160800
2011-07-13,25.417166,25.437986,25.078825,25.151699,17.348795000000003,7581900
2011-07-14,25.214160999999997,25.375523,24.912257999999998,25.005951,17.248268,5479500
2011-07-15,25.06321,25.06321,24.709253,24.719664,17.050795,8774700
2011-07-18,24.735279000000002,24.735279000000002,24.245987,24.381323000000002,16.817421,6616400
2011-07-19,24.589533,24.828974,24.485428,24.704048,17.040029999999998,5564500
2011-07-20,24.787333,24.849794,24.610353,24.688433,17.029260999999998,3206700
2011-07-21,24.771717000000002,24.917463,24.553097,24.724869,17.054392,7679300
2011-07-22,24.667612,24.745689000000002,24.459401999999997,24.662407,17.011305,4477700
2011-07-25,24.490633,24.886229999999998,24.443787,24.698843,17.036434,5444500
2011-07-26,24.693638,24.693638,24.18873,24.272013,16.742025,6223100
2011-07-27,24.131472,24.131472,23.267403,23.288223000000002,16.150023,10666700
2011-07-28,23.689028,23.907646,23.007141,23.303841000000002,16.160854,12556900
2011-07-29,23.132067000000003,23.381918,22.850985,23.053989,15.987585000000001,8680900
2011-08-01,23.288223000000002,23.309046,22.720854,23.137272,16.045338,7286700
2011-08-02,22.897831,23.106041,22.221151000000003,22.241972,15.424460999999999,9568400
2011-08-03,22.288818,22.798931,21.966095000000003,22.778111,15.796268,11420600
2011-08-04,22.444976999999998,22.471003,21.653779999999998,21.664189999999998,15.023782,13495300
2011-08-05,21.908835999999997,22.012941,21.049973,21.539265,14.937149,10937200
2011-08-08,21.039562,21.174898000000002,19.639355,19.680996,13.648468,17716000
2011-08-09,20.092209,20.86779,19.462376000000003,20.820942000000002,14.439004,18652000
2011-08-10,20.435755,21.081203,19.76428,19.842357999999997,13.760371,16782200
2011-08-11,20.019337,21.471598,19.779896,21.133257,14.655584,12206300
2011-08-12,21.393518,21.403929,20.945868,21.122847,14.648372,9486600
2011-08-15,21.591317999999998,21.908835999999997,21.341467,21.554879999999997,14.947970999999999,10746400
2011-08-16,21.320644,21.74227,21.226952,21.528854,14.929927,8651000
2011-08-17,21.783911,22.023352,21.54447,21.669395,15.027389999999999,16729000
2011-08-18,20.982306,21.060382999999998,19.811127,20.139057,13.966123000000001,13053100
2011-08-19,19.821537,20.35247,19.524839,19.691406,13.655687,12262200
2011-08-22,20.149467,20.217133999999998,19.566481,19.785101,13.720659,5061700
2011-08-23,19.868382999999998,20.690811,19.738253,20.675196,14.337931,6809300
2011-08-24,20.612734,21.034357,20.513834,20.893816,14.489542000000002,6723100
2011-08-25,21.075998000000002,21.351876999999998,20.576296,20.716836999999998,14.366809,7323700
2011-08-26,20.597116,21.174898000000002,20.113029,21.013536,14.572564999999999,4827500
2011-08-29,21.341467,21.601728,21.226952,21.554879999999997,14.947970999999999,5623200
2011-08-30,21.513239000000002,21.617344,21.190514,21.461185,14.882999,6297700
2011-08-31,21.601728,21.950478,21.487213,21.64337,15.009339,6468400
2011-09-01,21.674601000000003,21.950478,21.45598,21.502829000000002,14.911873000000002,5934000
2011-09-02,20.945868,20.987510999999998,20.612734,20.680401,14.341538,5207700
2011-09-06,20.045362,20.75848,19.889206,20.716836999999998,14.366809,8417900
2011-09-07,21.091614,21.299823999999997,20.997920999999998,21.200924,14.816949,7937500
2011-09-08,21.008331,21.273798,20.841763,20.9771,14.660523999999999,5933600
2011-09-09,20.664785000000002,20.888610999999997,20.326445,20.654375,14.434975,8905400
2011-09-12,20.310829000000002,20.982306,20.237955,20.966688,14.653248999999999,9856000
2011-09-13,21.075998000000002,21.591317999999998,20.893816,21.482008,15.013391,7764400
2011-09-14,21.586113,21.783911,21.258183,21.518444,15.038854,7395700
2011-09-15,21.789116,22.132662,21.695421,22.059788,15.417194,6303500
2011-09-16,22.184713000000002,23.866004999999998,21.950478,22.746879999999997,15.897387,35155600
2011-09-19,23.793132999999997,24.037779,22.991526,23.293428,16.279366,48905000
2011-09-20,23.428766,23.683823,23.303841000000002,23.449587,16.388494,18757700
2011-09-21,23.376713,23.657795,22.856189999999998,22.882215,15.991969000000001,13427200
2011-09-22,22.491823,22.533464000000002,21.877605,22.377308,15.639104000000001,20389300
2011-09-23,22.210741,22.736469,22.153482,22.372103,15.635456,11482300
2011-09-26,22.53867,22.689623,22.137867,22.361692,15.628186999999999,9055600
2011-09-27,22.840574,22.903036,21.986916,22.158688,15.486319,10566000
2011-09-28,22.273203,22.424154,21.45598,21.549675,15.060687,11129100
2011-09-29,21.8724,21.98171,21.440365,21.98171,15.362623000000001,8896600
2011-09-30,21.53406,21.966095000000003,21.174898000000002,21.211334,14.824221,10357600
2011-10-03,21.018742,21.346672,20.420139000000002,20.43055,14.278542999999999,10511500
2011-10-04,20.102619,21.023947,19.936052,21.013536,14.685986999999999,12103000
2011-10-05,21.112436,21.523649,20.86779,21.377903,14.940636999999999,7272600
2011-10-06,21.185308,21.898426,21.180103,21.877605,15.289867000000001,5424900
2011-10-07,22.064992999999998,22.346076999999998,21.700626,22.059788,15.417194,7390500
2011-10-10,22.450182,22.65839,22.273203,22.528259,15.744601000000001,6103100
2011-10-11,22.325256,22.882215,22.325256,22.835369,15.959229,4502100
2011-10-12,22.752085,23.402739,22.741674,23.069605,16.12294,7418700
2011-10-13,22.908241,23.001935999999997,22.632364000000003,22.923857,16.021078,4942100
2011-10-14,23.111245999999998,23.256992,22.731264000000003,23.199735999999998,16.213882,5136800
2011-10-17,23.001935999999997,23.080015,22.569902,22.606339000000002,15.799170000000002,4697500
2011-10-18,22.569902,23.553692,22.481413,23.277813000000002,16.268444,5592300
2011-10-19,23.137272,23.215351000000002,22.585518,22.674006,15.846459,5642400
2011-10-20,22.783316,23.033167000000002,22.450182,22.788521,15.926492000000001,4537900
2011-10-21,23.059195000000003,23.303841000000002,22.903036,23.288223000000002,16.275723,5453800
2011-10-24,23.272607999999998,23.798338,23.204941,23.621358999999998,16.508545,4110400
2011-10-25,23.423561,23.694232999999997,23.147682,23.491228,16.417599,7891100
2011-10-26,23.610948999999998,23.855595,23.012346,23.262197,16.348101,8251500
2011-10-27,23.949289,24.386528,23.777515,24.18873,16.999245000000002,7435100
2011-10-28,23.980520000000002,24.542686,23.980520000000002,24.490633,17.211409,5002400
2011-10-31,23.996136,24.18873,23.683823,23.709848,16.662693,4956400
2011-11-01,22.882215,23.610948999999998,22.778111,23.053989,16.201773,6803800
2011-11-02,23.694232999999997,23.777515,23.210145999999998,23.407944,16.450523,4191100
2011-11-03,23.631769,23.918058,23.439176999999997,23.663,16.629773999999998,6477400
2011-11-04,23.407944,23.657795,23.090425,23.605743,16.589525,3625000
2011-11-07,23.527664,24.204345999999997,23.527664,24.18873,16.999245000000002,7666400
2011-11-08,24.318861,24.495838,23.897236,24.433376000000003,17.171170999999998,7893300
2011-11-09,23.787928,23.912853,23.18412,23.288223000000002,16.366386,5597100
2011-11-10,23.631769,23.678617000000003,22.929062,23.210145999999998,16.311516,5697100
2011-11-11,23.590128,24.084625,23.459997,24.006546,16.871214000000002,5612700
2011-11-14,23.829569,24.615559,23.787928,23.975315,16.849258,9973100
2011-11-15,23.8608,24.095036,23.538073999999998,23.834774,16.75049,6760100
2011-11-16,23.918058,25.255804,23.694232999999997,24.459401999999997,17.189463,15455300
2011-11-17,24.282425,24.563507,23.829569,24.084625,16.926079,10920600
2011-11-18,24.069010000000002,24.386528,23.990931,24.313655999999998,17.087035999999998,7964600
2011-11-21,23.918058,24.193935,23.798338,24.048189,16.900473,7710600
2011-11-22,23.902441,23.933674,23.418354,23.65259,16.622457999999998,6542000
2011-11-23,23.423561,23.459997,23.116451,23.152887,16.271275,5869700
2011-11-25,23.027962,23.444382,23.012346,23.07481,16.2164,1888800
2011-11-28,23.897236,24.27722,23.834774,24.037779,16.89315,6073000
2011-11-29,24.157498999999998,24.318861,23.886826,23.933674,16.819992000000003,4268300
2011-11-30,24.678022,24.995541,24.568711999999998,24.96431,17.544294,6793900
2011-12-01,24.828974,25.031979,24.448992,24.678022,17.3431,5062200
2011-12-02,24.922667999999998,25.005951,24.688433,24.714458,17.368706,7393600
2011-12-05,25.031979,25.042389,24.350092,24.532276,17.240673,6357200
2011-12-06,24.547892,24.823769,24.448992,24.599943,17.288227,6148000
2011-12-07,24.438581,24.761305,24.121060999999997,24.599943,17.415657,6134200
2011-12-08,24.422966,24.542686,23.902441,23.975315,16.97345,4926600
2011-12-09,24.147087,24.605148,24.042984,24.506248,17.349332999999998,4301400
2011-12-12,24.245987,24.272013,23.715054000000002,23.996136,16.988195,5051200
2011-12-13,24.152292000000003,24.407351000000002,23.647385,23.782721,16.837103,6243800
2011-12-14,23.610948999999998,23.725464000000002,23.262197,23.376713,16.549669,5819400
2011-12-15,23.647385,23.730669,23.272607999999998,23.371508,16.545986,4935100
2011-12-16,23.584923,23.803542999999998,23.189325,23.350687,16.531244,7733100
2011-12-19,23.355892,23.558897,23.095631,23.178915,16.409641,5835200
2011-12-20,23.558897,24.318861,23.506844,24.204345999999997,17.135595000000002,5616300
2011-12-21,24.204345999999997,24.240782,23.767104999999997,24.105446,17.065579999999997,4911600
2011-12-22,24.204345999999997,24.350092,23.996136,24.18873,17.12454,4741400
2011-12-23,24.219960999999998,24.599943,24.183525,24.516659,17.356701,2358800
2011-12-27,24.469812,24.599943,24.230370999999998,24.386528,17.264572,1805100
2011-12-28,24.417761,24.428171,24.022160999999997,24.235577,17.157709,2125000
2011-12-29,24.370913,24.527071,24.235577,24.428171,17.294058,2044000
2011-12-30,24.360502,24.438581,24.178320000000003,24.313655999999998,17.212984,3444200
2012-01-03,24.709253,25.120466,24.709253,24.907053,17.633078,9844200
2012-01-04,24.802948,25.011158,24.724869,24.985129999999998,17.688357999999997,7434000
2012-01-05,24.761305,25.18293,24.678022,25.099646,17.769424,6710100
2012-01-06,25.089235000000002,25.188135,24.912257999999998,25.09444,17.765749,3948000
2012-01-09,25.08403,25.307856,25.021568,25.250597,17.876297,4651300
2012-01-10,25.651401999999997,25.823173999999998,25.349497,25.469217,18.031076000000002,5413100
2012-01-11,25.240187,25.516066,25.214160999999997,25.313060999999998,17.920519,3588800
